TITLE = "PIV Result  968 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 968 "
I= 128 , J= 128 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
118.292183	100.323750	0.000000	-19.256864	0.985311	0.000000	19.282055	-671.057874	9.929519	2.931495	0.000000	10.353213	1980.883870	1
119.789553	100.323750	0.000000	-19.156905	1.184487	0.000000	19.193489	1301.163492	9.764448	2.446126	0.000000	10.066180	2132.710740	1
121.286922	100.323750	0.000000	-13.196150	0.672048	0.000000	13.213252	4465.469947	9.680695	1.534055	0.000000	9.801488	2547.905987	2
122.784292	100.323750	0.000000	-14.015246	0.621728	0.000000	14.029030	5809.375098	8.773861	1.348342	0.000000	8.876861	2658.183533	2
124.281661	100.323750	0.000000	-20.508196	1.050049	0.000000	20.535060	4135.140810	8.633330	1.949236	0.000000	8.850645	2255.758399	1
125.779030	100.323750	0.000000	-22.678017	1.064079	0.000000	22.702967	1898.307454	7.411438	2.287194	0.000000	7.756331	2271.794769	1
127.276400	100.323750	0.000000	-23.040205	1.179945	0.000000	23.070399	868.240277	8.306055	2.068556	0.000000	8.559759	2594.579476	1
128.773769	100.323750	0.000000	-22.755944	1.033110	0.000000	22.779383	711.405646	9.061178	2.111536	0.000000	9.303953	2648.492026	1
130.271139	100.323750	0.000000	-23.925550	1.309111	0.000000	23.961338	650.967215	9.863850	2.404984	0.000000	10.152806	2466.988839	1
131.768508	100.323750	0.000000	-24.380047	1.709371	0.000000	24.439898	441.233513	9.580237	2.655040	0.000000	9.941337	2404.175979	2
133.265877	100.323750	0.000000	-24.325925	1.717145	0.000000	24.386455	415.039545	9.727107	2.798413	0.000000	10.121646	2716.170759	1
134.763247	100.323750	0.000000	-23.663565	1.711700	0.000000	23.725392	625.431361	9.979879	2.852287	0.000000	10.379476	2966.123062	2
136.260616	100.323750	0.000000	-24.580288	1.578535	0.000000	24.630922	652.234685	8.826105	2.214062	0.000000	9.099571	2826.746759	2
137.757986	100.323750	0.000000	-25.098696	1.854986	0.000000	25.167152	384.012743	9.415222	2.308340	0.000000	9.694062	2518.207971	2
139.255355	100.323750	0.000000	-25.364122	2.250719	0.000000	25.463786	-23.860011	9.614476	2.571091	0.000000	9.952319	2744.188297	2
140.752724	100.323750	0.000000	-26.116853	2.532543	0.000000	26.239356	-345.157281	9.262010	2.661459	0.000000	9.636815	3096.080052	1
142.250094	100.323750	0.000000	-28.039496	2.814760	0.000000	28.180422	-455.010617	10.120162	3.079335	0.000000	10.578278	3374.915442	1
143.747463	100.323750	0.000000	-28.283515	2.499249	0.000000	28.393723	-155.359915	10.482161	3.051668	0.000000	10.917343	3535.363507	1
145.244833	100.323750	0.000000	-29.092990	2.495400	0.000000	29.199813	8.262763	9.740970	2.720439	0.000000	10.113718	3786.445051	2
146.742202	100.323750	0.000000	-28.551304	2.491830	0.000000	28.659835	-276.224097	10.170427	2.441898	0.000000	10.459467	3460.021160	1
148.239571	100.323750	0.000000	-29.094260	2.955815	0.000000	29.244021	-604.236491	11.155111	2.488643	0.000000	11.429342	3156.960848	1
149.736941	100.323750	0.000000	-30.831730	3.175386	0.000000	30.994817	-892.588102	11.745590	2.518219	0.000000	12.012506	3149.404889	2
151.234310	100.323750	0.000000	-31.075254	3.197253	0.000000	31.239299	-830.601079	13.465618	2.631068	0.000000	13.720255	3768.396683	1
152.731680	100.323750	0.000000	-30.107536	3.086743	0.000000	30.265354	-402.993263	13.854897	2.480683	0.000000	14.075225	3931.297608	2
154.229049	100.323750	0.000000	-29.969461	3.364199	0.000000	30.157693	-210.111890	13.149651	3.453184	0.000000	13.595507	3543.853284	2
155.726418	100.323750	0.000000	-28.251267	3.181666	0.000000	28.429863	-1002.651162	12.043921	3.640707	0.000000	12.582161	3173.711986	2
157.223788	100.323750	0.000000	-19.125588	2.062178	0.000000	19.236442	-1629.417557	11.458316	2.716874	0.000000	11.776010	2850.047716	2
158.721157	100.323750	0.000000	-1.601658	0.602960	0.000000	1.711394	-865.395812	3.366112	2.294961	0.000000	4.074010	1628.328675	2
160.218527	100.323750	0.000000	-0.510512	-0.051359	0.000000	0.513089	-172.720676	1.470267	1.251186	0.000000	1.930583	563.833642	2
161.715896	100.323750	0.000000	-0.055779	-0.230876	0.000000	0.237518	-47.626865	0.476610	0.744584	0.000000	0.884060	327.449585	2
163.213266	100.323750	0.000000	-0.389151	-0.101763	0.000000	0.402237	-56.676214	0.421748	0.380995	0.000000	0.568356	203.345460	1
164.710635	100.323750	0.000000	0.487091	-0.608955	0.000000	0.779798	-139.431572	0.325915	0.247128	0.000000	0.409015	143.885528	1
166.208004	100.323750	0.000000	0.686120	-0.880329	0.000000	1.116127	-18.073770	0.386463	0.366569	0.000000	0.532660	108.693075	2
167.705374	100.323750	0.000000	0.120690	-0.524304	0.000000	0.538015	187.226641	0.059881	0.202942	0.000000	0.211592	83.797548	1
169.202743	100.323750	0.000000	0.388324	0.207413	0.000000	0.440245	150.855004	0.111395	0.217760	0.000000	0.244599	76.936383	1
170.700113	100.323750	0.000000	0.484441	-0.290121	0.000000	0.564671	-44.481875	0.145755	0.252890	0.000000	0.291887	149.088443	1
172.197482	100.323750	0.000000	0.626161	-0.713023	0.000000	0.948936	-13.110925	0.395506	0.461397	0.000000	0.607710	173.002707	2
173.694851	100.323750	0.000000	0.140950	-0.087755	0.000000	0.166036	151.853026	0.294824	0.664134	0.000000	0.726632	516.094679	2
175.192221	100.323750	0.000000	0.043568	0.278454	0.000000	0.281842	164.868324	0.271445	1.792333	0.000000	1.812772	615.104861	2
176.689590	100.323750	0.000000	0.165051	0.358063	0.000000	0.394273	101.810227	0.808969	2.340444	0.000000	2.476309	662.143307	1
178.186960	100.323750	0.000000	0.369166	0.138948	0.000000	0.394449	286.474650	1.488877	1.105489	0.000000	1.854417	1151.982319	2
179.684329	100.323750	0.000000	0.156650	0.826674	0.000000	0.841385	148.385151	0.744227	3.817872	0.000000	3.889733	1009.283026	1
181.181698	100.323750	0.000000	0.026355	0.103988	0.000000	0.107276	-110.833156	1.229596	3.115179	0.000000	3.349067	706.024065	1
182.679068	100.323750	0.000000	-0.052053	-0.421894	0.000000	0.425093	156.776380	0.427717	1.842554	0.000000	1.891547	1082.891874	2
184.176437	100.323750	0.000000	-0.002152	0.024650	0.000000	0.024744	465.454661	0.064479	2.913384	0.000000	2.914097	1946.988699	1
185.673807	100.323750	0.000000	-0.372464	0.405892	0.000000	0.550888	392.241318	2.659771	3.706600	0.000000	4.562155	2091.361508	1
187.171176	100.323750	0.000000	-0.144522	0.440455	0.000000	0.463559	29.256116	1.056581	4.525087	0.000000	4.646803	1497.124558	1
188.668545	100.323750	0.000000	-0.041211	0.053707	0.000000	0.067696	-203.862659	0.267080	4.840823	0.000000	4.848185	1947.895833	2
190.165915	100.323750	0.000000	-0.204777	-0.754887	0.000000	0.782169	-130.412750	0.316176	8.787234	0.000000	8.792921	2567.062723	2
191.663284	100.323750	0.000000	0.144408	-0.715379	0.000000	0.729808	-8.138689	0.523439	12.256224	0.000000	12.267397	2623.382620	2
1.497369	101.821120	0.000000	0.646498	1.206370	0.000000	1.368681	465.575059	0.462238	7.378177	0.000000	7.392642	1934.448318	1
2.994739	101.821120	0.000000	0.676384	1.664002	0.000000	1.796217	596.956057	0.604112	7.718933	0.000000	7.742537	1410.902326	2
4.492108	101.821120	0.000000	0.258763	3.091772	0.000000	3.102582	895.332959	0.396387	7.078024	0.000000	7.089115	2329.041159	1
5.989478	101.821120	0.000000	-2.165742	4.209189	0.000000	4.733678	1495.865662	3.490595	5.451245	0.000000	6.473046	2951.238387	1
7.486847	101.821120	0.000000	-10.400575	6.721680	0.000000	12.383576	1579.395454	6.834383	8.132402	0.000000	10.622841	2720.478180	2
8.984216	101.821120	0.000000	-14.839375	7.460575	0.000000	16.609251	907.969598	6.204771	9.162850	0.000000	11.066030	2374.801828	1
10.481586	101.821120	0.000000	-16.402655	8.052577	0.000000	18.272687	218.481493	5.164369	9.357748	0.000000	10.688224	2001.420331	2
11.978955	101.821120	0.000000	-16.256726	8.580371	0.000000	18.382163	-394.122115	4.388824	9.218604	0.000000	10.210016	2148.189937	2
13.476325	101.821120	0.000000	-15.600685	8.802413	0.000000	17.912673	-684.658955	4.820973	8.500862	0.000000	9.772739	1970.688780	1
14.973694	101.821120	0.000000	-15.249660	8.344087	0.000000	17.383208	-650.472744	4.443928	7.776632	0.000000	8.956813	2007.875105	1
16.471063	101.821120	0.000000	-14.370103	7.810782	0.000000	16.355677	-310.553483	4.778042	7.029230	0.000000	8.499397	1883.871410	2
17.968433	101.821120	0.000000	-13.682829	8.381240	0.000000	16.045716	-239.109991	4.717275	8.089684	0.000000	9.364596	1804.252431	1
19.465802	101.821120	0.000000	-12.063857	8.032686	0.000000	14.493471	-99.077822	4.428272	9.073430	0.000000	10.096371	2304.357880	2
20.963172	101.821120	0.000000	-10.967924	8.752960	0.000000	14.032450	196.778107	4.746714	11.009293	0.000000	11.988988	2350.597627	1
22.460541	101.821120	0.000000	-10.544620	8.909056	0.000000	13.804358	-135.627473	5.124042	12.401127	0.000000	13.418038	2291.267799	1
23.957911	101.821120	0.000000	-9.991573	7.867798	0.000000	12.717459	-239.563852	4.761047	11.750896	0.000000	12.678766	3101.322970	1
25.455280	101.821120	0.000000	-9.999591	7.742385	0.000000	12.646594	-247.218458	4.470850	11.625378	0.000000	12.455437	2710.545331	1
26.952649	101.821120	0.000000	-9.125643	7.354964	0.000000	11.720617	-499.378249	4.349654	11.443602	0.000000	12.242365	2160.661872	1
28.450019	101.821120	0.000000	-8.941111	6.835013	0.000000	11.254371	-530.474010	4.516215	12.018505	0.000000	12.839029	1828.725369	1
29.947388	101.821120	0.000000	-8.375387	6.493754	0.000000	10.597923	-380.328626	4.729055	10.368230	0.000000	11.395796	1881.617216	1
31.444758	101.821120	0.000000	-7.865070	6.302819	0.000000	10.078931	-349.308117	5.437703	8.375666	0.000000	9.986010	2112.119871	1
32.942127	101.821120	0.000000	-7.254212	5.793691	0.000000	9.283881	-306.402685	5.522050	7.296134	0.000000	9.150224	2114.681279	1
34.439496	101.821120	0.000000	-6.606184	5.495042	0.000000	8.592855	-71.961561	5.087328	6.880630	0.000000	8.557102	2184.539481	1
35.936866	101.821120	0.000000	-6.398114	4.610438	0.000000	7.886191	-10.953085	5.306027	5.699629	0.000000	7.787149	1878.054255	2
37.434235	101.821120	0.000000	-6.670293	4.142291	0.000000	7.851840	-111.606765	5.653474	5.737829	0.000000	8.055088	1523.844670	2
38.931605	101.821120	0.000000	-6.269744	3.710912	0.000000	7.285641	-9.133449	5.699232	5.973556	0.000000	8.256187	1379.651978	1
40.428974	101.821120	0.000000	-5.785821	3.715764	0.000000	6.876237	236.016435	5.716858	5.607770	0.000000	8.008093	1526.029251	1
41.926343	101.821120	0.000000	-5.723176	3.896749	0.000000	6.923828	311.631359	5.857606	5.195119	0.000000	7.829483	1366.744904	1
43.423713	101.821120	0.000000	-5.694357	4.189997	0.000000	7.069779	243.240307	5.890618	5.604432	0.000000	8.130746	1323.002122	2
44.921082	101.821120	0.000000	-6.043749	4.037133	0.000000	7.268105	165.965853	6.253262	5.826454	0.000000	8.546979	1494.631437	2
46.418452	101.821120	0.000000	-6.588500	3.959540	0.000000	7.686761	22.847160	6.303409	5.960231	0.000000	8.675097	1371.667723	1
47.915821	101.821120	0.000000	-6.933734	3.226609	0.000000	7.647724	-160.423990	6.665841	6.414336	0.000000	9.250791	1568.076568	1
49.413190	101.821120	0.000000	-7.315904	2.655439	0.000000	7.782918	-22.362721	6.149187	6.964573	0.000000	9.290736	1499.368783	1
50.910560	101.821120	0.000000	-7.769393	2.490102	0.000000	8.158681	175.433581	6.257744	7.421887	0.000000	9.707923	1664.712690	1
52.407929	101.821120	0.000000	-8.288374	2.390133	0.000000	8.626116	142.417940	6.384721	7.981334	0.000000	10.220878	1852.825582	1
53.905299	101.821120	0.000000	-8.568998	1.968396	0.000000	8.792173	157.317992	6.536431	8.232424	0.000000	10.511790	1828.118208	2
55.402668	101.821120	0.000000	-8.743730	1.821968	0.000000	8.931539	294.852556	6.447157	8.889164	0.000000	10.981033	1871.842626	1
56.900038	101.821120	0.000000	-9.107873	1.796614	0.000000	9.283381	526.303569	6.364585	8.598103	0.000000	10.697445	2185.779497	1
58.397407	101.821120	0.000000	-9.164392	1.777376	0.000000	9.335157	870.385048	6.206737	8.209624	0.000000	10.291818	2290.512226	2
59.894776	101.821120	0.000000	-8.954421	2.401637	0.000000	9.270896	992.270621	6.281783	7.963950	0.000000	10.143239	2106.967474	2
61.392146	101.821120	0.000000	-8.826562	2.998666	0.000000	9.322028	821.887127	5.891611	7.904017	0.000000	9.858223	1946.473749	1
62.889515	101.821120	0.000000	-9.020751	3.023243	0.000000	9.513882	724.750108	5.753570	7.736679	0.000000	9.641565	1511.382965	2
64.386885	101.821120	0.000000	-8.897150	3.263994	0.000000	9.476968	645.782001	5.574896	7.443788	0.000000	9.299970	1573.168469	1
65.884254	101.821120	0.000000	-9.034837	3.442164	0.000000	9.668339	-88.788371	5.389169	7.137276	0.000000	8.943369	1561.911605	1
67.381623	101.821120	0.000000	-8.774311	3.368096	0.000000	9.398543	-1012.232322	5.464589	7.348958	0.000000	9.157997	1452.639001	1
68.878993	101.821120	0.000000	-8.877875	2.634937	0.000000	9.260645	-799.855549	5.920643	7.366869	0.000000	9.451179	1699.815838	1
70.376362	101.821120	0.000000	-8.699679	2.520486	0.000000	9.057443	-54.303798	5.474862	7.528042	0.000000	9.308358	1644.312817	1
71.873732	101.821120	0.000000	-9.044548	2.729582	0.000000	9.447458	264.569270	5.843887	7.837677	0.000000	9.776512	1811.426295	2
73.371101	101.821120	0.000000	-9.076391	2.713247	0.000000	9.473256	480.773163	5.847498	7.727376	0.000000	9.690488	2274.393595	1
74.868470	101.821120	0.000000	-9.131752	3.011515	0.000000	9.615514	492.778387	5.926181	7.575254	0.000000	9.617905	2168.427509	1
76.365840	101.821120	0.000000	-9.106258	3.081311	0.000000	9.613449	362.253607	6.793800	7.687082	0.000000	10.258993	2220.929694	1
77.863209	101.821120	0.000000	-8.560946	3.167687	0.000000	9.128200	277.585580	6.714033	8.000188	0.000000	10.444197	1755.824546	1
79.360579	101.821120	0.000000	-6.853961	2.351168	0.000000	7.246017	610.492126	6.331038	7.220499	0.000000	9.603002	1719.844804	2
80.857948	101.821120	0.000000	-6.952925	2.701272	0.000000	7.459225	1102.683583	6.505721	7.190266	0.000000	9.696614	1930.934760	2
82.355317	101.821120	0.000000	-8.002481	3.511146	0.000000	8.738870	903.055473	7.692751	8.659348	0.000000	11.582863	1843.556198	1
83.852687	101.821120	0.000000	-8.039687	3.827471	0.000000	8.904275	703.488048	7.531739	9.550167	0.000000	12.162762	1947.432973	1
85.350056	101.821120	0.000000	-8.368222	4.303402	0.000000	9.409910	727.746154	7.998454	9.387075	0.000000	12.332576	1856.708864	1
86.847426	101.821120	0.000000	-8.509379	4.597240	0.000000	9.671822	641.938668	8.071925	9.297649	0.000000	12.312686	1854.553315	1
88.344795	101.821120	0.000000	-8.364587	4.773059	0.000000	9.630598	607.664075	7.732396	9.826531	0.000000	12.504026	2059.055599	1
89.842165	101.821120	0.000000	-8.646072	4.800354	0.000000	9.889285	639.639525	7.469299	8.377748	0.000000	11.223952	2135.230307	2
91.339534	101.821120	0.000000	-8.095473	4.603892	0.000000	9.313029	777.513927	7.138119	7.131148	0.000000	10.089896	1728.478899	1
92.836903	101.821120	0.000000	-6.941601	4.248630	0.000000	8.138592	280.030527	6.895830	6.099104	0.000000	9.206060	1647.592475	2
94.334273	101.821120	0.000000	-3.761937	2.407001	0.000000	4.466075	-370.506139	3.885301	3.519597	0.000000	5.242435	1799.087497	2
95.831642	101.821120	0.000000	-5.738734	3.158151	0.000000	6.550343	-167.371581	5.877402	4.363718	0.000000	7.320238	2159.424899	2
97.329012	101.821120	0.000000	-9.286435	4.613800	0.000000	10.369427	-140.054613	8.596781	6.399665	0.000000	10.717292	1730.541153	1
98.826381	101.821120	0.000000	-10.254253	4.454876	0.000000	11.180145	-435.718072	9.048697	6.366929	0.000000	11.064208	1763.641515	1
100.323750	101.821120	0.000000	-11.530188	3.842871	0.000000	12.153720	-460.174069	9.667621	6.527063	0.000000	11.664710	2120.503028	1
101.821120	101.821120	0.000000	-12.564447	3.497126	0.000000	13.042056	-264.952125	10.055025	6.730905	0.000000	12.099943	2023.749441	1
103.318489	101.821120	0.000000	-12.381722	3.543086	0.000000	12.878683	24.451666	10.066626	6.922196	0.000000	12.216945	1733.835943	1
104.815859	101.821120	0.000000	-12.519727	3.592457	0.000000	13.024950	216.420537	9.589885	6.802500	0.000000	11.757547	1902.384720	1
106.313228	101.821120	0.000000	-13.888198	3.680153	0.000000	14.367518	308.060018	10.320289	6.153430	0.000000	12.015534	1905.613516	2
107.810597	101.821120	0.000000	-15.319447	3.705567	0.000000	15.761240	212.740728	9.976731	5.939641	0.000000	11.610965	2204.345074	1
109.307967	101.821120	0.000000	-15.721423	3.315751	0.000000	16.067276	-212.991544	9.688998	5.043082	0.000000	10.922883	2656.098537	1
110.805336	101.821120	0.000000	-15.492290	2.784953	0.000000	15.740617	-714.463687	9.305326	4.674570	0.000000	10.413486	2715.519645	2
112.302706	101.821120	0.000000	-15.963625	2.116661	0.000000	16.103340	-865.400240	9.960493	3.979104	0.000000	10.725889	2379.456748	2
113.800075	101.821120	0.000000	-16.558320	1.721670	0.000000	16.647586	-270.133736	9.994653	3.486325	0.000000	10.585252	2032.558567	2
115.297444	101.821120	0.000000	-13.806004	0.962031	0.000000	13.839482	819.051186	8.194801	2.313879	0.000000	8.515210	1816.515445	1
116.794814	101.821120	0.000000	-15.165968	1.077547	0.000000	15.204200	965.858032	7.587371	2.437657	0.000000	7.969339	1897.029336	2
118.292183	101.821120	0.000000	-18.314595	1.720040	0.000000	18.395188	339.173745	8.302031	3.249240	0.000000	8.915227	2045.293411	2
119.789553	101.821120	0.000000	-19.304200	1.971032	0.000000	19.404565	802.003111	9.424819	3.274299	0.000000	9.977387	2110.440012	2
121.286922	101.821120	0.000000	-20.710433	2.103354	0.000000	20.816968	2058.490199	9.239648	3.419392	0.000000	9.852072	2626.307742	1
122.784292	101.821120	0.000000	-21.312299	1.775968	0.000000	21.386168	2291.797245	9.250088	2.453461	0.000000	9.569932	3221.659766	1
124.281661	101.821120	0.000000	-23.125534	1.604973	0.000000	23.181161	1281.959384	8.473320	2.164996	0.000000	8.745534	3102.969830	2
125.779030	101.821120	0.000000	-23.508835	1.954252	0.000000	23.589922	267.063071	7.943860	2.408001	0.000000	8.300806	2735.581292	1
127.276400	101.821120	0.000000	-23.670370	1.959062	0.000000	23.751302	-107.021296	7.912368	2.271408	0.000000	8.231941	2705.727110	1
128.773769	101.821120	0.000000	-23.706986	1.847927	0.000000	23.778898	61.264305	9.207180	2.129677	0.000000	9.450275	2723.123048	1
130.271139	101.821120	0.000000	-24.349831	2.032725	0.000000	24.434529	307.123449	9.801359	2.661997	0.000000	10.156420	2742.944305	1
131.768508	101.821120	0.000000	-24.878538	2.447231	0.000000	24.998612	249.706803	10.368735	3.108859	0.000000	10.824771	2682.560885	2
133.265877	101.821120	0.000000	-24.156786	2.563107	0.000000	24.292382	247.377173	10.175058	3.179873	0.000000	10.660366	2829.141587	1
134.763247	101.821120	0.000000	-24.639174	2.529368	0.000000	24.768662	430.259019	9.588245	2.744291	0.000000	9.973243	2876.974352	2
136.260616	101.821120	0.000000	-25.247859	2.627666	0.000000	25.384228	486.172361	9.134914	2.830848	0.000000	9.563491	2696.311745	2
137.757986	101.821120	0.000000	-25.033894	2.847030	0.000000	25.195266	676.304559	8.696769	2.826565	0.000000	9.144576	2806.451449	1
139.255355	101.821120	0.000000	-25.926605	3.324579	0.000000	26.138892	900.995056	9.081981	3.227124	0.000000	9.638294	2821.819985	2
140.752724	101.821120	0.000000	-26.385675	3.775255	0.000000	26.654388	634.336752	8.846208	3.247478	0.000000	9.423456	3111.460783	2
142.250094	101.821120	0.000000	-26.785857	3.883385	0.000000	27.065898	162.468044	9.673135	3.099262	0.000000	10.157508	3450.654596	2
143.747463	101.821120	0.000000	-27.609742	3.923649	0.000000	27.887145	203.685541	10.404067	3.044219	0.000000	10.840289	3472.627062	2
145.244833	101.821120	0.000000	-29.962126	4.454391	0.000000	30.291428	362.617880	11.269474	3.184774	0.000000	11.710843	3115.472706	1
